23.8903;23.2497;23.3375;23.2971;23.2451;23.322;23.3629;23.2951;23.2412;23.3091;23.3375;23.2789;23.2613;23.3189;23.3488;23.3006;23.2685;23.2915;23.299;23.2543;23.25;23.3295;23.375;23.316;23.2863;23.3097;23.3226;23.2796;23.2448;23.2702;23.307;23.3136;23.3231;23.3295;23.3119;23.3155;23.3368;23.3347;23.3342;23.3302;23.3275;23.4263;23.4863;23.41;23.3389;23.321;23.3017;23.3483;23.4165;23.4192;23.4202;23.4253;23.4246;23.3738;23.3329;23.3143;23.3208;23.3899;23.4219;23.4252;23.4095;23.434;23.4744;23.4829;23.469;23.4595;23.4712;23.4399;23.4146;23.449;23.4729;23.4322;23.4356;23.4457;23.4197;23.3967;23.3782;23.4292;23.4416;23.4262;23.4297;23.4403;23.4407;23.399;23.3869;23.3901;23.3905;23.4109;23.4082;23.4298;23.4309;23.3387;23.2951;23.3654;23.413;23.3831;23.367;23.404;23.4306;23.3899;23.3525;23.3603;23.3634;23.3094;23.2905;23.3711;23.426;23.3937;23.3904;23.4057;23.3842;23.3295;23.312;23.439;23.5201;23.4736;23.4461;23.5393;23.5989;23.5219;23.4466;23.4462;23.4502;23.393;23.3561;23.3942;23.4257;23.3639;23.3015;23.352;23.3899;23.4101;23.4235;23.4302;23.4494;23.4356;23.4203;23.396;23.3776;23.327;23.2822;23.3082;23.3294;23.3292;23.351;23.4093;23.4211;23.3257;23.2781;23.347;23.3887;23.3227;23.2812;23.3265;23.3568;23.3684;23.3928;23.4705;23.4989;23.4138;23.3666;23.43;23.4609;23.4109;23.3838;23.4597;23.5229;23.5354;23.5445;23.5164;23.5278;23.5654;23.5595;23.5249;23.488;23.4278;23.4087;23.5275;23.5984;23.469;23.3718;23.4454;23.494;23.4351;23.406;23.507;23.565;23.4749;23.4271;23.4207;23.422;23.4189;23.428;23.4746;23.4883;23.4483;23.4018;23.4119;23.4381;23.4089;23.3387;23.2743;23.258;23.3021;23.4027;23.4454;23.4415;23.4267;23.4168;23.4482;23.4712;23.451;23.4304;23.4074;23.3876;23.3969;23.3924;23.4209;23.4292;23.4251;23.4382;23.4571;23.486;23.4988;23.4969;23.4694;23.4538;23.4663;23.4743;23.4738;23.4828;23.4764;23.4559;23.4797;23.4884;23.4128;23.3884;23.4561;23.5018;23.4944;23.4874;23.5036;23.5001;23.447;23.4356;23.4578;23.4405;23.4047;23.392;23.4311;23.4819;23.479;23.4499;23.4165;23.4137;23.445;23.4581;23.4593;23.4461;23.4436;23.4519;23.4249;23.403;23.3922;23.3845;23.3927;23.4044;23.3839;23.3469;23.3427;23.3479;23.3159;23.3197;23.3733;23.3867;23.3463;23.3158;23.3744;23.4227;23.458;23.4975;23.4873;23.4463;23.3851;23.3558;23.4121;23.4717;23.4335;23.379;23.4221;23.4925;23.5009;23.4922;23.4804;23.4637;23.4419;23.4351;23.4329;23.4278;23.3857;23.3484;23.4067;23.4569;23.4618;23.4636;23.5009;23.5219;23.4609;23.4147;23.3786;23.3623;23.3953;23.3938;23.3644;23.3655;23.3669;23.3666;23.4127;23.4067;23.3754;23.3748;23.3946;23.4054;23.3989;23.3913;23.3822;23.4132;23.438;23.4323;23.423;23.4038;23.379;23.3556;23.4054;23.4678;23.4887;23.5054;23.4809;23.4693;23.4815;23.4555;23.4021;23.3597;23.3646;23.3833;23.4077;23.4136;23.3654;23.3289;23.3473;23.3503;23.3348;23.334;23.3574;23.3848;23.3668;23.3621;23.3673;23.3751;23.3694;23.3392;23.3232;23.3173;23.2799;23.252;23.2894;23.338;23.3591;23.4005;23.4508;23.4618;23.4077;23.367;23.3899;23.3966;23.3617;23.3213;23.4012;23.4811;23.4145;23.3551;23.3609;23.348;23.3356;23.34;23.3547;23.3633;23.3243;23.313;23.3553;23.3783;23.369;23.3702;23.4307;23.4528;23.3896;23.3805;23.3731;23.3512;23.3763;23.3729;23.3556;23.3615;23.363;23.3585;23.3437;23.3259;23.2548;23.2211;23.2977;23.3236;23.2615;23.2344;23.258;23.2739;23.2795;23.3013;23.3391;23.3534;23.2951;23.2534;23.2608;23.2613;23.2682;23.2695;23.2732;23.2797;23.2203;23.1977;23.2622;23.2933;23.3331;23.3534;23.3659;23.3699;23.3487;23.3287;23.2846;23.2621;23.2661;23.2883;23.2814;23.2571;23.2942;23.3333;23.324;23.3074;23.2843;23.2594;23.261;23.2654;23.2202;23.1903;23.2564;23.3063;23.2915;23.2597;23.226;23.2073;23.2076;23.2143;23.2521;23.2819;23.2652;23.2675;23.27;23.2749;23.2833;23.2947;23.3155;23.3201;23.2587;23.2144;23.2526;23.2764;23.3115;23.3182;23.3023;23.3116;23.2743;23.2392;23.2619;23.2775;23.2643;23.2659;23.2588;23.2436;23.2047;23.1767;23.1954;23.2213;23.2428;23.2584;23.2808;23.303;23.3303;23.3251;23.2865;23.2515;23.237;23.2553;23.2657;23.2718;23.3066;23.3233;23.3061;23.2983;23.2563;23.2107;23.2206;23.2442;23.2313;23.2241;23.2527;23.2637;23.243;23.2137;23.1644;23.1323;23.175;23.2078;23.2143;23.2164;23.2246;23.2411;23.1709;23.1058;23.1098;23.1515;23.1936;23.1869;23.1329;23.0879;23.1063;23.1306;23.1683;23.2097;23.2614;23.2855;23.2173;23.1825;23.1884;23.1819;23.1238;23.0731;23.1193;23.1741;23.174;23.1529;23.1073;23.1123;23.1703;23.1865;23.1552;23.1232;23.0868;23.0589;23.1262;23.1791;23.1581;23.1261;23.0985;23.087;23.1007;23.1208;23.1169;23.1041;23.1157;23.1019;23.1061;23.1248;23.1208;23.1327;23.1641;23.1655;23.1719;23.1424;23.0551;23.042;23.086;23.1152;23.0797;23.0768;23.0902;23.0825;23.0476;23.0155;23.0012;22.9923;23.0386;23.0787;23.0713;23.0435;23.0389;23.0331;23.0642;23.1016;23.0102;22.925;22.947;22.9812;23.0068;23.0215;23.0406;23.0632;23.1103;23.1484;23.1451;23.1269;23.1145;23.099;23.0563;23.0297;23.053;23.0631;22.9958;22.9532;23.0199;23.0631;23.0526;23.0442;23.0209;22.9982;22.962;22.9553;23.0138;23.0764;23.0803;23.083;23.1135;23.1323;23.0774;23.0085;22.9835;22.9894;22.9757;22.9343;22.7705;22.8578;24.422;
22.9855;22.1163;22.252;22.1965;22.1311;22.2343;22.2871;22.2012;22.1386;22.2272;22.2645;22.1925;22.1718;22.2405;22.2718;22.2055;22.1668;22.2134;22.2346;22.1722;22.158;22.2561;22.3053;22.2258;22.1961;22.2359;22.249;22.1773;22.1254;22.1591;22.2004;22.2174;22.2416;22.2594;22.2453;22.2343;22.2493;22.2561;22.2541;22.2307;22.2235;22.3683;22.4564;22.3546;22.2635;22.2426;22.2245;22.2837;22.3566;22.3604;22.3623;22.362;22.3591;22.3043;22.2666;22.2427;22.249;22.3385;22.3762;22.3737;22.3497;22.3803;22.4293;22.4457;22.4389;22.4307;22.4374;22.3885;22.3548;22.4022;22.4365;22.3875;22.392;22.4085;22.3789;22.3391;22.3096;22.3802;22.4005;22.3818;22.388;22.4058;22.4124;22.3529;22.3267;22.3401;22.3489;22.3605;22.3497;22.3879;22.3924;22.2626;22.2029;22.2982;22.3573;22.3203;22.3064;22.3557;22.3915;22.3415;22.2958;22.304;22.2991;22.2173;22.1933;22.3092;22.3858;22.3406;22.3307;22.3568;22.3352;22.2645;22.2506;22.4194;22.5151;22.4474;22.4113;22.5339;22.608;22.508;22.4167;22.4131;22.4086;22.3348;22.2954;22.3585;22.4048;22.3128;22.2238;22.2945;22.3555;22.3832;22.4007;22.4106;22.4223;22.3888;22.3695;22.3491;22.3271;22.2566;22.197;22.235;22.2706;22.2658;22.2893;22.3636;22.3752;22.2579;22.206;22.2974;22.3435;22.249;22.1954;22.2586;22.2996;22.311;22.3409;22.4488;22.488;22.3776;22.313;22.3954;22.4421;22.3817;22.354;22.4552;22.531;22.5375;22.5432;22.5101;22.5273;22.5791;22.5713;22.5201;22.4623;22.3903;22.383;22.5394;22.6204;22.444;22.3282;22.4309;22.4911;22.4105;22.3737;22.5041;22.5705;22.4544;22.3988;22.3928;22.3946;22.3841;22.3889;22.4484;22.4614;22.411;22.3636;22.3803;22.4136;22.3727;22.2837;22.1988;22.1751;22.2253;22.3373;22.3964;22.4018;22.3885;22.3818;22.4192;22.4416;22.4078;22.3743;22.3531;22.337;22.3446;22.3385;22.3874;22.4054;22.3858;22.3917;22.4295;22.4739;22.4907;22.4897;22.4529;22.4307;22.4427;22.447;22.4443;22.4542;22.444;22.4266;22.4692;22.4759;22.3658;22.3301;22.4129;22.4669;22.4601;22.4492;22.4637;22.4586;22.3969;22.3889;22.418;22.3973;22.3507;22.3349;22.3823;22.441;22.439;22.4075;22.3715;22.369;22.4049;22.4247;22.4388;22.4268;22.4055;22.4002;22.3715;22.3514;22.3273;22.3105;22.3321;22.3451;22.3083;22.2648;22.2762;22.2902;22.2403;22.24;22.313;22.3304;22.2683;22.2291;22.3064;22.367;22.4219;22.4757;22.4619;22.4147;22.333;22.294;22.3752;22.4491;22.3875;22.3185;22.3821;22.466;22.4668;22.4541;22.4428;22.4295;22.4047;22.3979;22.3989;22.3909;22.3321;22.2843;22.3642;22.428;22.4241;22.4198;22.4746;22.5014;22.4236;22.3669;22.3107;22.2842;22.3309;22.337;22.3066;22.308;22.3124;22.3159;22.36;22.3452;22.3056;22.3118;22.3559;22.3731;22.3546;22.3414;22.3264;22.3563;22.3829;22.3762;22.3707;22.3527;22.3203;22.2926;22.3571;22.4332;22.4605;22.4815;22.453;22.4382;22.4522;22.4206;22.3493;22.2983;22.3129;22.3382;22.3728;22.381;22.3171;22.2743;22.3023;22.3048;22.2788;22.2802;22.32;22.3583;22.3292;22.3171;22.3275;22.3426;22.3276;22.2837;22.2646;22.2571;22.2057;22.1692;22.2149;22.268;22.2925;22.348;22.4177;22.434;22.3644;22.3168;22.3499;22.355;22.3031;22.2548;22.3628;22.4569;22.3668;22.2961;22.3169;22.3116;22.2823;22.2779;22.3012;22.3099;22.2486;22.2276;22.2906;22.3229;22.3062;22.3067;22.3902;22.4196;22.3333;22.3204;22.3137;22.2896;22.3145;22.3071;22.2924;22.301;22.301;22.2994;22.2809;22.2518;22.1536;22.1125;22.2115;22.2389;22.1547;22.1202;22.1643;22.1921;22.1884;22.2105;22.265;22.2818;22.1981;22.1456;22.1597;22.165;22.1717;22.1726;22.1854;22.1922;22.1064;22.0721;22.159;22.2094;22.2559;22.2782;22.3021;22.3101;22.2778;22.2452;22.1896;22.1628;22.1644;22.1891;22.1888;22.1674;22.208;22.2464;22.2311;22.2122;22.188;22.1631;22.1621;22.1584;22.0978;22.0655;22.1571;22.2174;22.2006;22.1675;22.1217;22.094;22.0766;22.0783;22.1409;22.182;22.1574;22.16;22.1616;22.1639;22.1714;22.1902;22.2304;22.2381;22.1545;22.1039;22.1581;22.1875;22.2155;22.2102;22.1998;22.2134;22.1625;22.1215;22.1586;22.1829;22.165;22.1656;22.1503;22.1261;22.0781;22.0455;22.0675;22.0964;22.117;22.1348;22.1674;22.1972;22.2371;22.2364;22.1831;22.1357;22.1159;22.1348;22.1512;22.1629;22.2005;22.2197;22.2084;22.203;22.1463;22.0865;22.0965;22.1176;22.0947;22.0909;22.1311;22.1428;22.1116;22.0706;21.995;21.9514;22.0238;22.0775;22.0873;22.0874;22.0964;22.1127;22.0198;21.9416;21.9448;21.9868;22.0461;22.0502;21.9708;21.9024;21.9216;21.952;22.0128;22.0749;22.1403;22.1716;22.0873;22.0457;22.0529;22.0425;21.9639;21.8958;21.9579;22.023;22.0179;21.9929;21.9361;21.9433;22.0215;22.0466;22.0054;21.9577;21.9081;21.8774;21.9669;22.036;22.0004;21.9529;21.9203;21.9066;21.9231;21.9457;21.9424;21.9315;21.9419;21.9217;21.9369;21.9663;21.9556;21.9704;22.0155;22.0188;22.0225;21.9829;21.8764;21.8594;21.9025;21.9295;21.8881;21.8889;21.9119;21.9074;21.8532;21.809;21.7973;21.7849;21.8345;21.8733;21.861;21.8319;21.8362;21.8402;21.8809;21.9179;21.7945;21.6932;21.7342;21.7838;21.8116;21.8244;21.8449;21.8759;21.9441;21.9949;21.9924;21.968;21.9539;21.9349;21.8806;21.8498;21.8695;21.8723;21.7831;21.7331;21.8195;21.8691;21.848;21.8324;21.8058;21.7804;21.738;21.7365;21.8113;21.8865;21.8935;21.8955;21.9315;21.9483;21.878;21.7972;21.7656;21.7675;21.7434;21.6818;21.4401;21.5955;23.8709;
23.0313;22.2858;22.4697;22.4472;22.3954;22.4473;22.4787;22.4681;22.4613;22.4781;22.4827;22.4739;22.4793;22.4842;22.4875;22.4402;22.4104;22.5167;22.5985;22.5596;22.518;22.5226;22.5164;22.4704;22.4698;22.549;22.5855;22.4669;22.3786;22.4003;22.4213;22.4699;22.5191;22.5728;22.6037;22.5111;22.4747;22.5488;22.5626;22.4615;22.4046;22.5408;22.6526;22.5963;22.529;22.5239;22.5203;22.5368;22.5486;22.5604;22.5668;22.5273;22.5183;22.5412;22.574;22.5659;22.5493;22.5814;22.5862;22.5593;22.5234;22.54;22.5696;22.6037;22.643;22.6666;22.6623;22.5948;22.5466;22.5784;22.627;22.6367;22.657;22.6803;22.666;22.5888;22.5248;22.5677;22.5876;22.5828;22.5951;22.6175;22.6499;22.6147;22.5904;22.6599;22.6771;22.5807;22.5137;22.5835;22.6153;22.5037;22.4461;22.5098;22.556;22.5566;22.5642;22.5706;22.5861;22.5938;22.5876;22.5793;22.5574;22.4735;22.4449;22.5421;22.6248;22.5902;22.5685;22.6164;22.625;22.588;22.5899;22.6713;22.6916;22.6224;22.5839;22.6525;22.7055;22.6753;22.6308;22.5964;22.5508;22.5345;22.5538;22.6369;22.6926;22.6059;22.5204;22.5689;22.6376;22.6524;22.6667;22.6949;22.6657;22.5573;22.5369;22.593;22.61;22.5663;22.5246;22.5463;22.5716;22.5477;22.5597;22.586;22.5852;22.571;22.5635;22.6019;22.6044;22.5342;22.5108;22.563;22.5876;22.5821;22.5927;22.6744;22.7241;22.6813;22.6198;22.6386;22.6869;22.6958;22.7083;22.7679;22.7987;22.7479;22.7217;22.7095;22.7256;22.7636;22.763;22.7261;22.6593;22.6475;22.6843;22.7495;22.7731;22.6646;22.6101;22.6725;22.7041;22.6504;22.6153;22.6692;22.7007;22.6756;22.6749;22.6756;22.679;22.6453;22.6189;22.6493;22.6481;22.6261;22.6303;22.646;22.6717;22.6433;22.5901;22.5619;22.5675;22.5478;22.5551;22.6012;22.6225;22.6467;22.6555;22.6527;22.6571;22.6052;22.5498;22.5841;22.6093;22.5918;22.579;22.6594;22.6928;22.6006;22.5598;22.6611;22.7405;22.7345;22.7184;22.7071;22.7082;22.6864;22.6439;22.6352;22.6488;22.6342;22.6489;22.7313;22.7375;22.6226;22.5716;22.579;22.5873;22.6062;22.6013;22.5725;22.581;22.6025;22.6144;22.6122;22.5962;22.5769;22.568;22.5716;22.5781;22.5913;22.6009;22.6184;22.6303;22.6144;22.6264;22.7026;22.7247;22.6171;22.5341;22.5568;22.5866;22.5198;22.4797;22.5451;22.5515;22.4893;22.4698;22.558;22.6014;22.5479;22.5398;22.5844;22.5878;22.5056;22.4555;22.4871;22.5038;22.5652;22.6241;22.6328;22.6446;22.6031;22.5714;22.6418;22.6858;22.6065;22.5574;22.6185;22.6559;22.6098;22.5805;22.5857;22.6057;22.6092;22.6148;22.637;22.6459;22.613;22.5865;22.6494;22.6989;22.648;22.6031;22.6544;22.6814;22.666;22.6554;22.5908;22.5532;22.5854;22.6017;22.6228;22.6352;22.6389;22.6286;22.5574;22.5002;22.4906;22.5413;22.6636;22.6936;22.6311;22.6082;22.5846;22.5648;22.5492;22.5485;22.5828;22.597;22.5859;22.571;22.593;22.6289;22.6364;22.6518;22.6613;22.6533;22.6469;22.6256;22.5774;22.5447;22.5893;22.6173;22.6458;22.6594;22.6238;22.6153;22.6524;22.6502;22.5978;22.584;22.6547;22.7152;22.6808;22.6553;22.6762;22.7016;22.6565;22.6016;22.6058;22.6235;22.5963;22.5646;22.5728;22.5804;22.5674;22.5969;22.6454;22.661;22.6311;22.6077;22.634;22.6234;22.5742;22.5473;22.6123;22.6517;22.5806;22.5355;22.616;22.6753;22.6016;22.5574;22.5945;22.6097;22.5362;22.4946;22.5689;22.6187;22.5903;22.5617;22.6091;22.6267;22.5613;22.5538;22.5724;22.5711;22.532;22.4972;22.535;22.566;22.5624;22.5715;22.5664;22.5443;22.4805;22.4559;22.5039;22.5107;22.4669;22.4511;22.5221;22.5602;22.4863;22.4516;22.5046;22.5214;22.4574;22.4424;22.4668;22.4752;22.4582;22.4518;22.4981;22.505;22.4249;22.3793;22.4286;22.4878;22.4642;22.4439;22.5075;22.5508;22.5301;22.4986;22.486;22.4693;22.448;22.4587;22.5117;22.528;22.4927;22.4544;22.425;22.427;22.4556;22.4749;22.4474;22.4057;22.3825;22.3933;22.4584;22.4787;22.4926;22.5057;22.4647;22.415;22.3008;22.2572;22.3676;22.4416;22.4302;22.4349;22.4284;22.4199;22.3992;22.4145;22.5012;22.5256;22.4565;22.4233;22.4633;22.4696;22.3981;22.3375;22.396;22.4355;22.4078;22.3973;22.4444;22.4696;22.4546;22.4529;22.4217;22.3987;22.3846;22.3664;22.3671;22.3746;22.351;22.3493;22.3834;22.4038;22.4431;22.4625;22.4163;22.3748;22.3552;22.3453;22.3707;22.3959;22.3782;22.3785;22.4252;22.4516;22.4166;22.3669;22.3483;22.3203;22.2851;22.3043;22.3316;22.3301;22.3028;22.2709;22.1889;22.1513;22.2601;22.3332;22.3511;22.3649;22.3538;22.3372;22.2838;22.2454;22.2291;22.216;22.2669;22.3195;22.2499;22.1647;22.1444;22.155;22.2528;22.3368;22.3511;22.3558;22.3323;22.3209;22.3127;22.3034;22.2723;22.2333;22.278;22.3018;22.2647;22.254;22.2473;22.2661;22.3182;22.3413;22.3184;22.2774;22.2597;22.2524;22.2864;22.3266;22.2664;22.204;22.1968;22.1918;22.197;22.2023;22.2271;22.243;22.2012;22.1394;22.1914;22.2529;22.2189;22.2221;22.2748;22.2849;22.2632;22.2306;22.2228;22.2239;22.169;22.147;22.1538;22.1758;22.2061;22.217;22.1273;22.0707;22.116;22.1291;22.1139;22.0903;22.075;22.0708;22.1065;22.1395;22.1606;22.1586;22.0979;22.0828;22.1654;22.2368;22.2217;22.18;22.1454;22.1389;22.2006;22.2448;22.2654;22.2571;22.259;22.2624;22.2526;22.2304;22.1617;22.1232;22.0953;22.0933;22.1358;22.1497;22.1005;22.0672;22.066;22.0606;22.0615;22.0784;22.0921;22.1133;22.1466;22.1645;22.1618;22.1429;22.1236;22.1139;22.1081;22.1093;22.057;21.9737;21.715;21.8128;23.9724;
23.0992;22.4153;22.6194;22.6323;22.5947;22.6159;22.6369;22.6674;22.6808;22.6606;22.6517;22.6792;22.7009;22.6643;22.6415;22.6112;22.5987;22.7253;22.8255;22.8011;22.7504;22.7014;22.6719;22.6528;22.6667;22.7641;22.812;22.6766;22.5776;22.5948;22.6141;22.6774;22.7274;22.7942;22.8361;22.7009;22.6469;22.7495;22.7706;22.6449;22.5713;22.686;22.7905;22.7649;22.7208;22.7288;22.7289;22.7243;22.7192;22.734;22.7416;22.6816;22.6649;22.7283;22.7911;22.7933;22.7667;22.7612;22.7482;22.7144;22.6773;22.686;22.7098;22.7461;22.794;22.8408;22.842;22.7575;22.6977;22.7264;22.7797;22.8159;22.85;22.8778;22.8661;22.7824;22.7111;22.7285;22.7405;22.7415;22.7564;22.7829;22.8221;22.8009;22.785;22.8774;22.8926;22.7432;22.6553;22.749;22.8017;22.7032;22.6437;22.6972;22.747;22.7612;22.7649;22.7416;22.7445;22.7799;22.7872;22.7713;22.7486;22.6667;22.6367;22.7277;22.8048;22.7728;22.758;22.8109;22.822;22.8093;22.8184;22.8407;22.8278;22.7668;22.7294;22.7822;22.8353;22.8346;22.8014;22.742;22.6835;22.7042;22.7454;22.8266;22.8792;22.8099;22.7483;22.7848;22.8402;22.842;22.8531;22.891;22.8536;22.7171;22.6957;22.7843;22.8182;22.7919;22.7596;22.779;22.8023;22.7691;22.7707;22.7611;22.7533;22.7919;22.8043;22.8185;22.8082;22.7634;22.7557;22.7922;22.8104;22.7967;22.7946;22.8591;22.9087;22.9031;22.8552;22.8401;22.8783;22.9269;22.9601;22.9844;22.9831;22.9055;22.8708;22.8695;22.8789;22.8995;22.8988;22.8839;22.8399;22.8594;22.8947;22.9067;22.9113;22.8433;22.8124;22.8467;22.8662;22.8329;22.7976;22.811;22.8306;22.8496;22.8698;22.883;22.894;22.8429;22.8004;22.8254;22.8291;22.8134;22.8218;22.8319;22.8487;22.8297;22.8013;22.8149;22.8408;22.7794;22.7387;22.7706;22.7958;22.8465;22.861;22.8345;22.8296;22.7701;22.7116;22.7681;22.802;22.776;22.7714;22.8623;22.8913;22.7647;22.7095;22.8511;22.947;22.9095;22.8758;22.8838;22.8954;22.8493;22.7902;22.7876;22.8072;22.7948;22.8181;22.9107;22.9184;22.8081;22.7469;22.7175;22.7093;22.7317;22.7262;22.6889;22.7094;22.7645;22.7848;22.7818;22.7754;22.7645;22.7529;22.7337;22.7188;22.7387;22.7634;22.8107;22.8357;22.7902;22.7884;22.8826;22.9122;22.7782;22.6789;22.7179;22.755;22.6766;22.6364;22.7166;22.7214;22.6558;22.6521;22.7738;22.8277;22.7747;22.7639;22.7883;22.7805;22.6915;22.6336;22.6444;22.6452;22.692;22.7387;22.7705;22.8179;22.7965;22.7704;22.827;22.8542;22.7782;22.7415;22.7939;22.8114;22.746;22.7106;22.7223;22.7509;22.7707;22.7831;22.8149;22.8343;22.8137;22.797;22.8491;22.8847;22.8075;22.7512;22.8116;22.8499;22.8583;22.8587;22.8115;22.7866;22.7981;22.8022;22.8443;22.8652;22.8692;22.8445;22.7187;22.6467;22.6547;22.7262;22.8749;22.9077;22.8285;22.7997;22.7721;22.7342;22.6972;22.6995;22.7505;22.7697;22.7652;22.7555;22.7634;22.7885;22.7858;22.7983;22.823;22.8211;22.8087;22.7862;22.7483;22.7277;22.7897;22.8247;22.8485;22.8658;22.8492;22.8527;22.8967;22.8992;22.83;22.8002;22.8836;22.9516;22.9184;22.8973;22.9299;22.9543;22.889;22.8296;22.8444;22.8685;22.8528;22.8232;22.8148;22.8036;22.7669;22.7854;22.8223;22.8312;22.814;22.7959;22.8261;22.8226;22.7862;22.7725;22.8098;22.8259;22.7721;22.7446;22.8414;22.9074;22.8111;22.7525;22.7968;22.8243;22.7588;22.714;22.7784;22.8239;22.7855;22.7397;22.7693;22.7885;22.7388;22.7315;22.7663;22.7757;22.7047;22.6602;22.7167;22.7568;22.7566;22.7652;22.771;22.7624;22.7108;22.6847;22.7145;22.7211;22.7009;22.6954;22.773;22.8099;22.7021;22.6382;22.6845;22.7069;22.6576;22.6546;22.6756;22.6799;22.6585;22.6576;22.7225;22.7336;22.6593;22.611;22.643;22.6939;22.6245;22.5787;22.6571;22.7122;22.7008;22.6823;22.7055;22.6967;22.6498;22.6499;22.7355;22.766;22.6829;22.6113;22.5883;22.6012;22.6498;22.6843;22.6556;22.6181;22.6202;22.6413;22.6752;22.6759;22.7058;22.7333;22.6926;22.6339;22.4815;22.4245;22.5619;22.6553;22.6478;22.6502;22.6403;22.628;22.5902;22.594;22.6937;22.7283;22.6741;22.6449;22.6671;22.6527;22.5362;22.4673;22.5617;22.6112;22.5978;22.602;22.6534;22.6762;22.6551;22.655;22.6306;22.6139;22.6152;22.601;22.591;22.5827;22.5253;22.5094;22.5486;22.5728;22.6032;22.6182;22.5846;22.5547;22.5305;22.5071;22.5384;22.5636;22.5157;22.509;22.5832;22.6262;22.6104;22.5703;22.5312;22.4847;22.4608;22.4904;22.4972;22.4889;22.476;22.451;22.3743;22.3487;22.46;22.5301;22.5465;22.562;22.5423;22.5147;22.4912;22.4698;22.443;22.4133;22.4568;22.5191;22.4582;22.3776;22.3382;22.3392;22.4512;22.536;22.5153;22.5015;22.5092;22.5163;22.5086;22.5042;22.5039;22.4874;22.5172;22.5192;22.4654;22.4551;22.4773;22.5068;22.5446;22.5668;22.557;22.5247;22.5169;22.5098;22.5111;22.5335;22.4698;22.4108;22.4133;22.4085;22.409;22.4084;22.4481;22.4728;22.4097;22.3398;22.4103;22.4767;22.4296;22.429;22.4812;22.495;22.4648;22.4409;22.48;22.4813;22.3782;22.3367;22.372;22.4052;22.4332;22.4401;22.3316;22.273;22.3491;22.3792;22.3366;22.2855;22.2575;22.2591;22.3107;22.3535;22.3652;22.3502;22.3371;22.3686;22.4559;22.5231;22.4883;22.4297;22.3696;22.3385;22.3968;22.4453;22.4646;22.4554;22.4751;22.4984;22.5075;22.4788;22.3702;22.3195;22.3261;22.3431;22.3577;22.3572;22.3001;22.2656;22.2793;22.2816;22.3039;22.327;22.3056;22.2959;22.3366;22.3642;22.3444;22.3109;22.307;22.3213;22.3492;22.3758;22.3218;22.2243;21.9541;22.017;24.0501;
